Timestamp for sample frequency every 15 min,Temperature (°C),Relative Humidity (%)
2024-05-21 03:31:00,10.4175,67.6825
2024-05-21 03:46:00,10.2775,67.505
2024-05-21 04:01:00,10.025,68.4125
2024-05-21 04:16:00,9.7675,70.0025
2024-05-21 04:31:00,9.6525,69.7775
2024-05-21 04:46:00,9.68,70.885
2024-05-21 05:01:00,9.6825,70.8375
2024-05-21 05:16:00,9.565,71.1375
2024-05-21 05:31:00,9.4725,70.4225
2024-05-21 05:46:00,9.3925,70.8925
2024-05-21 06:01:00,9.3775,70.64
2024-05-21 06:16:00,9.325,72.3625
2024-05-21 06:31:00,9.6425,71.51
2024-05-21 06:46:00,12.88,63.1075
2024-05-21 07:01:00,16.5025,50.8475
2024-05-21 07:16:00,19.75,46.77
2024-05-21 07:31:00,22.4225,41.7175
2024-05-21 07:46:00,23.3475,41.005
2024-05-21 08:01:00,24.9625,38.0575
2024-05-21 08:16:00,25.395,36.625
2024-05-21 08:31:00,26.915,34.5575
2024-05-21 08:46:00,25.03,35.9525
2024-05-21 09:01:00,25.1825,34.5575
2024-05-21 09:16:00,25.6725,34.38
2024-05-21 09:31:00,26.13,33.93
2024-05-21 09:46:00,26.2475,32.7925
2024-05-21 10:01:00,27.04,31.3325
2024-05-21 10:16:00,27.6375,30.01
2024-05-21 10:31:00,28.0475,28.625
2024-05-21 10:46:00,28.1,29.1675
2024-05-21 11:01:00,28.14,27.935
2024-05-21 11:16:00,28.385,26.35
2024-05-21 11:31:00,29.2225,25.87
2024-05-21 11:46:00,29.5625,26.005
2024-05-21 12:01:00,30.1275,24.555
2024-05-21 12:16:00,30.74,23.775
2024-05-21 12:31:00,31.0425,23.285
2024-05-21 12:46:00,30.9575,22.3525
2024-05-21 13:01:00,31.11,24.08
2024-05-21 13:16:00,30.425,22.245
2024-05-21 13:31:00,31.2025,21.465
2024-05-21 13:46:00,31.385,22.25
2024-05-21 14:01:00,31.2475,22.1925
2024-05-21 14:16:00,30.8525,22.4475
2024-05-21 14:31:00,30.22,22.61
2024-05-21 14:46:00,30.5575,22.91
2024-05-21 15:01:00,30.74,21.335
2024-05-21 15:16:00,30.63,23.0825
2024-05-21 15:31:00,30.4125,22.615
2024-05-21 15:46:00,30.045,22.505
2024-05-21 16:01:00,29.9075,22.8975
2024-05-21 16:16:00,29.6475,23.765
2024-05-21 16:31:00,29.6075,23.6
2024-05-21 16:46:00,29.1675,24.5775
2024-05-21 17:01:00,28.905,24.24
2024-05-21 17:16:00,28.615,24.595
2024-05-21 17:31:00,28.235,24.805
2024-05-21 17:46:00,27.56,23.36
2024-05-21 18:01:00,26.9975,23.6325
2024-05-21 18:16:00,26.8,23.655
2024-05-21 18:31:00,26.4825,24.615
2024-05-21 18:46:00,26.0275,23.98
2024-05-21 19:01:00,25.4375,24.675
2024-05-21 19:16:00,24.835,24.37
2024-05-21 19:31:00,24.19,25.7325
2024-05-21 19:46:00,23.695,25.12
2024-05-21 20:01:00,23.0925,25.2875
2024-05-21 20:16:00,22.4475,26.4325
2024-05-21 20:31:00,21.66,26.97
2024-05-21 20:46:00,20.7575,28.01
2024-05-21 21:01:00,20.0875,29.2125
2024-05-21 21:16:00,19.4825,30.945
2024-05-21 21:31:00,18.69,30.5925
2024-05-21 21:46:00,18.295,31.5775
2024-05-21 22:01:00,17.805,32.575
2024-05-21 22:16:00,17.335,32.2875
2024-05-21 22:31:00,16.89,33.535
2024-05-21 22:46:00,16.6125,33.7025
2024-05-21 23:01:00,16.4125,33.9375
2024-05-21 23:16:00,16.145,34.895
2024-05-21 23:31:00,15.86,35.25
2024-05-21 23:46:00,15.5775,37.3525
2024-05-22 00:01:00,15.21,39.4575
2024-05-22 00:16:00,15.195,42.9275
2024-05-22 00:31:00,15.16,44.1175
2024-05-22 00:46:00,15.085,44.5725
2024-05-22 01:01:00,15.2225,44.6025
2024-05-22 01:16:00,15.135,46.095
2024-05-22 01:31:00,14.8975,47.63
2024-05-22 01:46:00,14.8775,49.8925
2024-05-22 02:01:00,14.82,53.4825
2024-05-22 02:16:00,14.7025,56.4275
2024-05-22 02:31:00,14.38,58.7925
2024-05-22 02:46:00,14.1725,60.5775
2024-05-22 03:01:00,14.0025,61.71
2024-05-22 03:16:00,13.805,62.825
2024-05-22 03:31:00,13.515,64.78
2024-05-22 03:46:00,13.3325,65.0925
2024-05-22 04:01:00,13.2125,65.535
2024-05-22 04:16:00,13.1175,66.2675
2024-05-22 04:31:00,13.0175,66.465
2024-05-22 04:46:00,12.8425,66.86
2024-05-22 05:01:00,12.6375,68.005
2024-05-22 05:16:00,12.6,68.2925
2024-05-22 05:31:00,12.6225,68.3
2024-05-22 05:46:00,12.485,68.5
2024-05-22 06:01:00,12.31,69.0075
2024-05-22 06:16:00,12.2775,68.735
2024-05-22 06:31:00,12.355,68.885
2024-05-22 06:46:00,14.375,64.04
2024-05-22 07:01:00,17.0,56.4925
2024-05-22 07:16:00,19.8575,49.1075
2024-05-22 07:31:00,21.7175,44.6825
2024-05-22 07:46:00,23.24,41.655
2024-05-22 08:01:00,25.22,38.64
2024-05-22 08:16:00,24.4875,39.8575
2024-05-22 08:31:00,25.265,37.925
2024-05-22 08:46:00,25.275,37.7125
2024-05-22 09:01:00,25.8375,37.49
2024-05-22 09:16:00,25.3475,37.0475
2024-05-22 09:31:00,25.1675,37.4875
2024-05-22 09:46:00,25.525,36.43
2024-05-22 10:01:00,25.565,35.7
2024-05-22 10:16:00,25.5075,34.365
2024-05-22 10:31:00,25.8775,35.21
2024-05-22 10:46:00,26.6425,34.0125
2024-05-22 11:01:00,27.2475,33.31
2024-05-22 11:16:00,27.4025,33.5525
2024-05-22 11:31:00,27.9075,32.4325
2024-05-22 11:46:00,27.8925,33.45
2024-05-22 12:01:00,28.1925,31.3225
2024-05-22 12:16:00,28.445,32.7475
2024-05-22 12:31:00,28.6175,29.9525
2024-05-22 12:46:00,29.35,30.42
2024-05-22 13:01:00,29.4925,28.87
2024-05-22 13:16:00,29.4325,30.56
2024-05-22 13:31:00,29.67,30.1025
2024-05-22 13:46:00,29.8525,29.2575
2024-05-22 14:01:00,29.5925,30.9775
2024-05-22 14:16:00,29.01,32.1
2024-05-22 14:31:00,28.6225,32.4925
2024-05-22 14:46:00,28.3025,33.62
2024-05-22 15:01:00,28.13,34.4725
2024-05-22 15:16:00,28.1725,33.7275
2024-05-22 15:31:00,27.7475,33.125
2024-05-22 15:46:00,27.615,33.315
2024-05-22 16:01:00,27.435,31.6175
2024-05-22 16:16:00,27.045,31.185
2024-05-22 16:31:00,26.7425,29.51
2024-05-22 16:46:00,26.5625,30.7425
2024-05-22 17:01:00,26.26,32.5625
2024-05-22 17:16:00,25.925,34.9275
2024-05-22 17:31:00,25.4525,37.2775
2024-05-22 17:46:00,24.63,38.5125
2024-05-22 18:01:00,23.7775,39.7525
2024-05-22 18:16:00,22.58,41.27
2024-05-22 18:31:00,21.7875,42.6675
2024-05-22 18:46:00,21.19,43.79
2024-05-22 19:01:00,20.4925,46.6675
2024-05-22 19:16:00,20.055,47.45
2024-05-22 19:31:00,19.1825,47.2825
2024-05-22 19:46:00,18.69,48.3725
2024-05-22 20:01:00,17.9775,50.325
2024-05-22 20:16:00,17.4425,51.22
2024-05-22 20:31:00,16.9225,52.22
2024-05-22 20:46:00,16.405,53.7375
2024-05-22 21:01:00,16.08,54.46
2024-05-22 21:16:00,15.69,55.365
2024-05-22 21:31:00,15.24,56.6075
2024-05-22 21:46:00,14.9575,56.5425
2024-05-22 22:01:00,14.49,57.635
2024-05-22 22:16:00,14.1525,58.97
2024-05-22 22:31:00,13.6325,60.82
2024-05-22 22:46:00,13.4625,61.5925
2024-05-22 23:01:00,13.335,61.975
2024-05-22 23:16:00,13.26,62.09
2024-05-22 23:31:00,13.04,62.425
2024-05-22 23:46:00,12.7025,63.085
2024-05-23 00:01:00,12.7325,62.475
2024-05-23 00:16:00,12.7425,62.2725
2024-05-23 00:31:00,12.665,62.6225
2024-05-23 00:46:00,12.5525,62.4475
2024-05-23 01:01:00,12.4125,62.8075
2024-05-23 01:16:00,12.3375,62.8775
2024-05-23 01:31:00,12.34,63.1125
2024-05-23 01:46:00,12.1275,65.32
2024-05-23 02:01:00,11.9525,66.14
2024-05-23 02:16:00,11.61,65.7325
2024-05-23 02:31:00,11.4225,66.565
2024-05-23 02:46:00,11.075,67.4575
2024-05-23 03:01:00,10.8,68.2875
2024-05-23 03:16:00,10.725,68.255
2024-05-23 03:31:00,10.55,68.9
2024-05-23 03:46:00,10.3325,69.5775
2024-05-23 04:01:00,10.09,69.9075
2024-05-23 04:16:00,9.885,70.61
2024-05-23 04:31:00,9.7975,70.6675
2024-05-23 04:46:00,9.4875,71.3775
2024-05-23 05:01:00,9.4325,71.045
2024-05-23 05:16:00,9.325,71.0925
2024-05-23 05:31:00,9.1725,71.3225
2024-05-23 05:46:00,9.1575,71.3975
2024-05-23 06:01:00,9.17,71.055
2024-05-23 06:16:00,9.245,71.0525
2024-05-23 06:31:00,9.455,71.0325
2024-05-23 06:46:00,12.745,62.775
2024-05-23 07:01:00,16.7475,51.1725
2024-05-23 07:16:00,19.92,44.6275
2024-05-23 07:31:00,23.1225,39.0475
2024-05-23 07:46:00,24.5425,36.9425
2024-05-23 08:01:00,24.8825,36.71
2024-05-23 08:16:00,25.6775,35.7875
2024-05-23 08:31:00,24.575,36.7775
2024-05-23 08:46:00,24.245,36.615
2024-05-23 09:01:00,23.75,37.555
2024-05-23 09:16:00,23.7975,38.0125
2024-05-23 09:31:00,23.8175,36.255
2024-05-23 09:46:00,23.7575,35.435
2024-05-23 10:01:00,24.535,34.875
2024-05-23 10:16:00,24.365,34.785
2024-05-23 10:31:00,24.8525,31.565
2024-05-23 10:46:00,25.425,31.1
2024-05-23 11:01:00,26.0475,30.7025
2024-05-23 11:16:00,26.4575,27.2725
2024-05-23 11:31:00,27.1125,28.3775
2024-05-23 11:46:00,26.8725,27.025
2024-05-23 12:01:00,27.1575,25.6325
2024-05-23 12:16:00,27.21,26.505
2024-05-23 12:31:00,27.48,26.34
2024-05-23 12:46:00,27.6675,26.0275
2024-05-23 13:01:00,28.4075,25.9925
2024-05-23 13:16:00,28.2425,26.64
2024-05-23 13:31:00,28.29,25.6025
2024-05-23 13:46:00,28.1275,25.1475
2024-05-23 14:01:00,28.3225,26.5025
2024-05-23 14:16:00,28.4975,25.795
2024-05-23 14:31:00,28.5575,25.4625
2024-05-23 14:46:00,28.6125,24.8225
2024-05-23 15:01:00,28.6625,25.225
2024-05-23 15:16:00,27.975,26.895
2024-05-23 15:31:00,28.1825,25.69
2024-05-23 15:46:00,28.105,24.5825
2024-05-23 16:01:00,27.665,24.645
2024-05-23 16:16:00,27.3975,24.385
2024-05-23 16:31:00,27.235,24.7625
2024-05-23 16:46:00,26.905,23.6075
2024-05-23 17:01:00,26.3775,25.255
2024-05-23 17:16:00,25.6625,26.245
2024-05-23 17:31:00,24.88,27.975
2024-05-23 17:46:00,24.33,25.95
2024-05-23 18:01:00,23.675,27.785
2024-05-23 18:16:00,23.685,30.425
2024-05-23 18:31:00,22.53,32.5625
2024-05-23 18:46:00,21.51,34.2
2024-05-23 19:01:00,20.785,36.2875
2024-05-23 19:16:00,20.3475,36.0775
2024-05-23 19:31:00,19.46,38.3225
2024-05-23 19:46:00,18.75,38.8775
2024-05-23 20:01:00,17.93,42.555
2024-05-23 20:16:00,16.9675,43.9875
2024-05-23 20:31:00,16.3675,48.2175
2024-05-23 20:46:00,15.85,50.4525
2024-05-23 21:01:00,15.205,53.4725
2024-05-23 21:16:00,14.7525,54.875
2024-05-23 21:31:00,14.3,55.915
2024-05-23 21:46:00,14.0075,55.635
2024-05-23 22:01:00,13.62,56.89
2024-05-23 22:16:00,13.255,57.755
2024-05-23 22:31:00,12.825,59.55
2024-05-23 22:46:00,12.6025,60.5575
2024-05-23 23:01:00,12.37,61.6825
2024-05-23 23:16:00,12.14,62.445
2024-05-23 23:31:00,12.19,62.1325
2024-05-23 23:46:00,12.18,62.0525
2024-05-24 00:01:00,12.0125,62.83
2024-05-24 00:16:00,11.8025,64.345
2024-05-24 00:31:00,11.7375,63.5575
2024-05-24 00:46:00,11.72,63.7325
2024-05-24 01:01:00,11.755,63.3875
2024-05-24 01:16:00,11.6525,64.0875
2024-05-24 01:31:00,11.5925,64.33
2024-05-24 01:46:00,11.5875,64.785
2024-05-24 02:01:00,11.5575,64.655
2024-05-24 02:16:00,11.4675,64.96
2024-05-24 02:31:00,11.41,65.3025
2024-05-24 02:46:00,11.2875,66.3575
2024-05-24 03:01:00,11.12,66.535
2024-05-24 03:16:00,10.875,67.9025
2024-05-24 03:31:00,10.71,68.8925
2024-05-24 03:46:00,10.5875,69.42
2024-05-24 04:01:00,10.33,70.2225
2024-05-24 04:16:00,10.18,72.645
2024-05-24 04:31:00,10.2475,72.83
2024-05-24 04:46:00,10.2575,72.9475
2024-05-24 05:01:00,10.3025,73.2275
2024-05-24 05:16:00,10.28,73.395
2024-05-24 05:31:00,10.2725,73.935
2024-05-24 05:46:00,10.235,73.77
2024-05-24 06:01:00,10.4675,73.395
2024-05-24 06:16:00,10.655,73.675
2024-05-24 06:31:00,10.94,71.98
2024-05-24 06:46:00,13.0025,64.8475
2024-05-24 07:01:00,15.3825,57.985
2024-05-24 07:16:00,16.5725,53.9025
2024-05-24 07:31:00,14.9025,58.5475
2024-05-24 07:46:00,15.555,56.58
2024-05-24 08:01:00,17.625,51.415
2024-05-24 08:16:00,15.98,54.0075
2024-05-24 08:31:00,17.27,52.5775
2024-05-24 08:46:00,18.675,48.2325
2024-05-24 09:01:00,18.895,45.545
2024-05-24 09:16:00,18.485,46.6325
2024-05-24 09:31:00,19.1825,45.735
2024-05-24 09:46:00,19.9075,44.5925
2024-05-24 10:01:00,19.6975,43.875
2024-05-24 10:16:00,19.83,43.1125
2024-05-24 10:31:00,19.145,44.2725
2024-05-24 10:46:00,19.62,44.455
2024-05-24 11:01:00,20.2525,43.665
2024-05-24 11:16:00,20.7925,43.1475
2024-05-24 11:31:00,20.6175,42.8225
2024-05-24 11:46:00,20.4375,43.6725
2024-05-24 12:01:00,20.8975,42.97
2024-05-24 12:16:00,21.085,42.315
2024-05-24 12:31:00,21.36,41.735
2024-05-24 12:46:00,20.7775,41.8025
2024-05-24 13:01:00,20.5025,43.4225
2024-05-24 13:16:00,20.315,44.1575
2024-05-24 13:31:00,20.4475,42.35
2024-05-24 13:46:00,19.8375,42.6275
2024-05-24 14:01:00,19.9375,44.1125
2024-05-24 14:16:00,20.065,43.285
2024-05-24 14:31:00,19.8975,43.9775
2024-05-24 14:46:00,19.785,44.9775
2024-05-24 15:01:00,19.19,45.085
2024-05-24 15:16:00,18.895,46.7675
2024-05-24 15:31:00,18.7625,47.035
2024-05-24 15:46:00,18.5775,48.44
2024-05-24 16:01:00,18.04,49.8225
2024-05-24 16:16:00,17.9975,49.8125
2024-05-24 16:31:00,16.93,52.92
2024-05-24 16:46:00,16.425,55.1275
2024-05-24 17:01:00,16.7375,53.7725
2024-05-24 17:16:00,17.0,52.535
2024-05-24 17:31:00,17.1375,53.03
2024-05-24 17:46:00,16.6775,53.065
2024-05-24 18:01:00,16.29,53.225
2024-05-24 18:16:00,16.0075,54.8575
2024-05-24 18:31:00,15.18,57.03
2024-05-24 18:46:00,14.9625,57.7525
2024-05-24 19:01:00,14.98,56.4525
2024-05-24 19:16:00,14.82,57.9525
2024-05-24 19:31:00,14.58,57.9575
2024-05-24 19:46:00,14.0125,59.935
2024-05-24 20:01:00,13.87,61.755
2024-05-24 20:16:00,13.7675,62.2775
2024-05-24 20:31:00,13.75,63.44
2024-05-24 20:46:00,13.585,63.63
2024-05-24 21:01:00,13.545,64.7725
2024-05-24 21:16:00,13.495,64.0875
2024-05-24 21:31:00,13.355,65.355
2024-05-24 21:46:00,13.365,66.4775
2024-05-24 22:01:00,13.335,67.015
2024-05-24 22:16:00,13.2975,68.295
2024-05-24 22:31:00,13.27,68.015
2024-05-24 22:46:00,13.275,68.465
2024-05-24 23:01:00,13.17,68.55
2024-05-24 23:16:00,13.1325,69.3425
2024-05-24 23:31:00,13.1475,70.1275
2024-05-24 23:46:00,13.0775,71.6425
2024-05-25 00:01:00,12.9575,71.6825
2024-05-25 00:16:00,12.91,72.5425
2024-05-25 00:31:00,12.6275,73.17
2024-05-25 00:46:00,12.3825,72.955
2024-05-25 01:01:00,12.215,74.2475
2024-05-25 01:16:00,12.1825,74.885
2024-05-25 01:31:00,12.345,74.3525
2024-05-25 01:46:00,12.3725,74.16
2024-05-25 02:01:00,12.455,73.5225
2024-05-25 02:16:00,12.455,72.705
2024-05-25 02:31:00,12.4525,72.945
2024-05-25 02:46:00,12.3925,73.4325
2024-05-25 03:01:00,12.3575,73.97
2024-05-25 03:16:00,12.205,75.01
2024-05-25 03:31:00,12.19,75.49
2024-05-25 03:46:00,12.1625,75.4725
2024-05-25 04:01:00,12.1925,75.77
2024-05-25 04:16:00,12.305,75.265
2024-05-25 04:31:00,12.405,75.2
2024-05-25 04:46:00,12.48,74.5825
2024-05-25 05:01:00,12.3575,74.2975
2024-05-25 05:16:00,12.2725,74.69
2024-05-25 05:31:00,12.2875,75.3475
2024-05-25 05:46:00,12.245,75.975
2024-05-25 06:01:00,12.2525,76.7625
2024-05-25 06:16:00,12.29,76.955
2024-05-25 06:31:00,12.505,76.055
2024-05-25 06:46:00,12.6275,75.94
2024-05-25 07:01:00,12.6525,77.0675
2024-05-25 07:16:00,12.8175,76.32
2024-05-25 07:31:00,13.13,74.5325
2024-05-25 07:46:00,13.3125,74.065
2024-05-25 08:01:00,13.3525,75.4725
2024-05-25 08:16:00,13.545,74.96
2024-05-25 08:31:00,13.675,74.5975
2024-05-25 08:46:00,13.98,73.98
2024-05-25 09:01:00,14.425,72.07
2024-05-25 09:16:00,14.575,71.2575
2024-05-25 09:31:00,14.7775,71.1575
2024-05-25 09:46:00,15.075,69.3575
2024-05-25 10:01:00,15.59,67.8575
2024-05-25 10:16:00,16.8175,63.4275
2024-05-25 10:31:00,17.3825,61.755
2024-05-25 10:46:00,17.9525,59.195
2024-05-25 11:01:00,18.6725,57.775
2024-05-25 11:16:00,18.7075,55.9
2024-05-25 11:31:00,18.0,56.34
2024-05-25 11:46:00,18.3325,57.8925
2024-05-25 12:01:00,19.4125,54.7125
2024-05-25 12:16:00,20.2625,52.3475
2024-05-25 12:31:00,20.58,50.8275
2024-05-25 12:46:00,19.9225,52.63
2024-05-25 13:01:00,20.3425,50.0475
2024-05-25 13:16:00,20.295,49.6225
2024-05-25 13:31:00,20.3825,50.045
2024-05-25 13:46:00,20.4425,50.1725
2024-05-25 14:01:00,20.615,49.685
2024-05-25 14:16:00,20.8675,48.9675
2024-05-25 14:31:00,20.875,47.0975
2024-05-25 14:46:00,20.3125,48.2625
2024-05-25 15:01:00,20.305,47.5575
2024-05-25 15:16:00,20.065,47.715
2024-05-25 15:31:00,20.1625,46.1525
2024-05-25 15:46:00,19.855,46.575
2024-05-25 16:01:00,19.755,47.215
2024-05-25 16:16:00,19.73,47.4325
2024-05-25 16:31:00,19.3925,47.9075
2024-05-25 16:46:00,19.1,48.01
2024-05-25 17:01:00,18.9225,49.11
2024-05-25 17:16:00,18.6775,49.095
2024-05-25 17:31:00,18.6525,49.55
2024-05-25 17:46:00,18.21,51.175
2024-05-25 18:01:00,17.88,51.8725
2024-05-25 18:16:00,17.41,52.7875
2024-05-25 18:31:00,17.13,54.535
2024-05-25 18:46:00,17.055,52.3
2024-05-25 19:01:00,16.7925,51.515
2024-05-25 19:16:00,16.15,52.815
2024-05-25 19:31:00,15.75,53.4825
2024-05-25 19:46:00,15.2725,54.1475
2024-05-25 20:01:00,14.715,56.58
2024-05-25 20:16:00,14.015,58.3425
2024-05-25 20:31:00,13.46,60.8475
2024-05-25 20:46:00,13.06,62.7025
2024-05-25 21:01:00,12.6575,63.9025
2024-05-25 21:16:00,12.375,64.9775
2024-05-25 21:31:00,12.065,65.865
2024-05-25 21:46:00,11.8475,66.635
2024-05-25 22:01:00,11.665,67.5225
2024-05-25 22:16:00,11.425,68.3875
2024-05-25 22:31:00,11.205,69.19
2024-05-25 22:46:00,11.09,69.435
2024-05-25 23:01:00,10.955,70.2225
2024-05-25 23:16:00,10.72,71.15
2024-05-25 23:31:00,10.6325,71.3925
2024-05-25 23:46:00,10.445,71.39
2024-05-26 00:01:00,10.2325,72.72
2024-05-26 00:16:00,10.1425,73.285
2024-05-26 00:31:00,10.02,73.425
2024-05-26 00:46:00,9.8625,73.49
2024-05-26 01:01:00,9.65,73.655
2024-05-26 01:16:00,9.4425,74.1525
2024-05-26 01:31:00,9.16,75.635
2024-05-26 01:46:00,8.8625,76.24
2024-05-26 02:01:00,8.7975,76.54
2024-05-26 02:16:00,8.7325,77.1875
2024-05-26 02:31:00,8.76,77.4375
2024-05-26 02:46:00,8.75,77.3875
2024-05-26 03:01:00,8.55,77.685
2024-05-26 03:16:00,8.445,76.7425
2024-05-26 03:31:00,8.07,75.81
2024-05-26 03:46:00,7.8175,75.8525
2024-05-26 04:01:00,7.675,75.9875
2024-05-26 04:16:00,7.515,76.44
2024-05-26 04:31:00,7.4625,76.8275
2024-05-26 04:46:00,7.335,76.5225
2024-05-26 05:01:00,7.2625,76.6025
2024-05-26 05:16:00,7.2525,76.8025
2024-05-26 05:31:00,7.1025,76.9525
2024-05-26 05:46:00,7.08,76.825
2024-05-26 06:01:00,7.0775,77.0375
2024-05-26 06:16:00,7.2525,77.025
2024-05-26 06:31:00,7.615,76.7925
2024-05-26 06:46:00,10.53,69.7525
2024-05-26 07:01:00,14.025,58.6425
2024-05-26 07:16:00,17.0575,51.6225
2024-05-26 07:31:00,20.335,45.54
2024-05-26 07:46:00,22.6475,41.7675
2024-05-26 08:01:00,23.125,40.38
2024-05-26 08:16:00,22.5175,42.0
2024-05-26 08:31:00,22.245,42.1125
2024-05-26 08:46:00,21.7225,42.6275
2024-05-26 09:01:00,22.1425,42.5725
2024-05-26 09:16:00,22.4,40.4825
2024-05-26 09:31:00,22.5075,40.96
2024-05-26 09:46:00,22.285,42.4925
2024-05-26 10:01:00,22.6775,41.66
2024-05-26 10:16:00,22.965,41.8775
2024-05-26 10:31:00,23.655,40.3675
2024-05-26 10:46:00,24.265,40.0925
2024-05-26 11:01:00,24.8925,39.345
2024-05-26 11:16:00,24.9425,39.2325
2024-05-26 11:31:00,25.5925,37.5925
2024-05-26 11:46:00,26.2625,35.7475
2024-05-26 12:01:00,26.565,34.6675
2024-05-26 12:16:00,26.795,34.5025
2024-05-26 12:31:00,27.12,34.4925
2024-05-26 12:46:00,27.6775,34.77
2024-05-26 13:01:00,27.435,32.8225
2024-05-26 13:16:00,27.7925,33.825
2024-05-26 13:31:00,28.4275,32.095
2024-05-26 13:46:00,28.895,31.6075
2024-05-26 14:01:00,28.545,30.4175
2024-05-26 14:16:00,28.775,28.8925
2024-05-26 14:31:00,28.67,29.6075
2024-05-26 14:46:00,28.735,27.1175
2024-05-26 15:01:00,28.77,28.4175
2024-05-26 15:16:00,28.8625,28.195
2024-05-26 15:31:00,28.9325,29.8025
2024-05-26 15:46:00,28.565,30.5175
2024-05-26 16:01:00,28.37,31.5325
2024-05-26 16:16:00,28.2675,31.9275
2024-05-26 16:31:00,27.9725,33.8325
2024-05-26 16:46:00,27.6775,35.5425
2024-05-26 17:01:00,27.3825,36.5875
2024-05-26 17:16:00,26.96,36.33
2024-05-26 17:31:00,26.4725,35.7
2024-05-26 17:46:00,26.055,35.17
2024-05-26 18:01:00,25.7,35.305
2024-05-26 18:16:00,25.2775,35.7575
2024-05-26 18:31:00,24.975,36.2975
2024-05-26 18:46:00,24.165,37.9425
2024-05-26 19:01:00,23.4875,39.2075
2024-05-26 19:16:00,23.05,39.7875
2024-05-26 19:31:00,22.5125,40.4425
2024-05-26 19:46:00,21.835,40.7625
2024-05-26 20:01:00,21.245,42.0625
2024-05-26 20:16:00,20.515,43.505
2024-05-26 20:31:00,19.895,44.1475
2024-05-26 20:46:00,19.4375,44.9325
2024-05-26 21:01:00,18.96,46.1825
2024-05-26 21:16:00,18.33,46.9
2024-05-26 21:31:00,17.9175,47.005
2024-05-26 21:46:00,17.4925,46.655
2024-05-26 22:01:00,17.1375,46.44
2024-05-26 22:16:00,16.76,46.58
2024-05-26 22:31:00,16.4225,46.26
2024-05-26 22:46:00,16.1375,46.09
2024-05-26 23:01:00,15.835,45.785
2024-05-26 23:16:00,15.5725,47.22
2024-05-26 23:31:00,15.2275,47.69
2024-05-26 23:46:00,15.015,50.6425
2024-05-27 00:01:00,14.735,53.12
2024-05-27 00:16:00,14.415,57.0275
2024-05-27 00:31:00,14.015,57.12
2024-05-27 00:46:00,13.735,57.7775
2024-05-27 01:01:00,13.395,60.6225
2024-05-27 01:16:00,12.995,61.73
2024-05-27 01:31:00,12.69,65.2675
2024-05-27 01:46:00,12.495,67.19
2024-05-27 02:01:00,12.37,68.37
2024-05-27 02:16:00,12.205,69.0425
2024-05-27 02:31:00,12.0,67.695
2024-05-27 02:46:00,11.805,68.1825
2024-05-27 03:01:00,11.605,68.76
2024-05-27 03:16:00,11.2425,69.4075
2024-05-27 03:31:00,10.8675,70.3275
2024-05-27 03:46:00,10.6425,70.3875
2024-05-27 04:01:00,10.26,70.2975
2024-05-27 04:16:00,9.9825,69.93
2024-05-27 04:31:00,9.6825,69.65
2024-05-27 04:46:00,9.53,70.5525
2024-05-27 05:01:00,9.3525,71.27
2024-05-27 05:16:00,9.1325,71.7625
2024-05-27 05:31:00,9.09,72.665
2024-05-27 05:46:00,9.0725,72.2025
2024-05-27 06:01:00,9.0325,72.54
2024-05-27 06:16:00,9.095,72.73
2024-05-27 06:31:00,9.395,72.545
2024-05-27 06:46:00,12.4425,65.15
2024-05-27 07:01:00,16.155,55.055
2024-05-27 07:16:00,18.95,49.0125
2024-05-27 07:31:00,21.8075,44.7525
2024-05-27 07:46:00,23.17,41.71
2024-05-27 08:01:00,23.28,41.9525
2024-05-27 08:16:00,24.225,40.9725
2024-05-27 08:31:00,23.1325,43.44
2024-05-27 08:46:00,23.9925,42.2425
2024-05-27 09:01:00,23.4575,42.02
2024-05-27 09:16:00,23.7725,41.9275
2024-05-27 09:31:00,23.705,42.3225
2024-05-27 09:46:00,23.69,42.735
2024-05-27 10:01:00,23.83,42.8125
2024-05-27 10:16:00,24.07,41.8725
2024-05-27 10:31:00,24.165,41.94
2024-05-27 10:46:00,25.0925,40.705
2024-05-27 11:01:00,25.4,38.3875
2024-05-27 11:16:00,25.775,38.3875
2024-05-27 11:31:00,25.7125,37.745
2024-05-27 11:46:00,26.0325,36.6375
2024-05-27 12:01:00,26.3825,34.8375
2024-05-27 12:16:00,26.475,36.7
2024-05-27 12:31:00,27.2125,35.4725
2024-05-27 12:46:00,27.47,34.71
2024-05-27 13:01:00,27.3225,35.065
2024-05-27 13:16:00,27.7025,34.1875
2024-05-27 13:31:00,27.8975,34.75
2024-05-27 13:46:00,27.9825,34.3575
2024-05-27 14:01:00,27.825,34.5825
2024-05-27 14:16:00,27.595,36.0625
2024-05-27 14:31:00,27.7275,34.0825
2024-05-27 14:46:00,27.6825,35.7925
2024-05-27 15:01:00,27.435,36.93
2024-05-27 15:16:00,27.495,36.6775
2024-05-27 15:31:00,27.5825,36.51
2024-05-27 15:46:00,27.4175,36.4125
2024-05-27 16:01:00,27.1575,36.8625
2024-05-27 16:16:00,26.9075,36.5775
2024-05-27 16:31:00,26.41,37.4125
2024-05-27 16:46:00,26.2625,37.405
2024-05-27 17:01:00,25.8075,37.7275
2024-05-27 17:16:00,25.3575,37.785
2024-05-27 17:31:00,24.9625,38.6075
2024-05-27 17:46:00,24.6875,39.23
